2018,1,Ciutat Vella,1,el Raval,1,12391.0,
2018,1,Ciutat Vella,1,el Raval,2,9577.0,
2018,1,Ciutat Vella,1,el Raval,3,9833.0,
2018,1,Ciutat Vella,1,el Raval,4,12977.0,
2018,1,Ciutat Vella,1,el Raval,5,10142.0,
2018,1,Ciutat Vella,1,el Raval,6,12634.0,
2018,1,Ciutat Vella,1,el Raval,7,10994.0,
2018,1,Ciutat Vella,1,el Raval,8,8288.0,
2018,1,Ciutat Vella,1,el Raval,9,10456.0,
2018,1,Ciutat Vella,1,el Raval,10,9090.0,
2018,1,Ciutat Vella,1,el Raval,11,8841.0,
2018,1,Ciutat Vella,1,el Raval,12,11228.0,
2018,1,Ciutat Vella,1,el Raval,13,12113.0,
2018,1,Ciutat Vella,1,el Raval,14,10737.0,
2018,1,Ciutat Vella,1,el Raval,15,10699.0,
2018,1,Ciutat Vella,1,el Raval,16,10369.0,
2018,1,Ciutat Vella,1,el Raval,17,10120.0,
2018,1,Ciutat Vella,1,el Raval,18,10622.0,
2018,1,Ciutat Vella,1,el Raval,19,10399.0,
2018,1,Ciutat Vella,1,el Raval,20,17330.0,
2018,1,Ciutat Vella,1,el Raval,21,17160.0,
2018,1,Ciutat Vella,2,el Gòtic,22,21972.0,
2018,1,Ciutat Vella,2,el Gòtic,23,17409.0,
2018,1,Ciutat Vella,2,el Gòtic,25,16763.0,
2018,1,Ciutat Vella,2,el Gòtic,26,16741.0,
2018,1,Ciutat Vella,2,el Gòtic,27,14392.0,
2018,1,Ciutat Vella,2,el Gòtic,28,14772.0,
2018,1,Ciutat Vella,2,el Gòtic,29,13047.0,
2018,1,Ciutat Vella,2,el Gòtic,30,12864.0,
2018,1,Ciutat Vella,2,el Gòtic,31,14982.0,
2018,1,Ciutat Vella,3,la Barceloneta,32,16508.0,
2018,1,Ciutat Vella,3,la Barceloneta,33,13191.0,
2018,1,Ciutat Vella,3,la Barceloneta,34,13916.0,
2018,1,Ciutat Vella,3,la Barceloneta,35,13410.0,
2018,1,Ciutat Vella,3,la Barceloneta,36,14453.0,
2018,1,Ciutat Vella,3,la Barceloneta,37,14310.0,
2018,1,Ciutat Vella,3,la Barceloneta,38,13651.0,
2018,1,Ciutat Vella,3,la Barceloneta,39,15114.0,
2018,1,Ciutat Vella,3,la Barceloneta,40,16043.0,
2018,1,Ciutat Vella,3,la Barceloneta,41,13040.0,
2018,1,Ciutat Vella,3,la Barceloneta,42,15106.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",43,22308.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",44,20423.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",45,16166.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",46,19226.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",47,14666.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",48,11719.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",49,15423.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",50,15154.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",51,12190.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",52,23846.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",53,14279.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",54,15199.0,
2018,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",55,18325.0,
2018,2,Eixample,5,el Fort Pienc,1,20606.0,
2018,2,Eixample,5,el Fort Pienc,2,20571.0,
2018,2,Eixample,5,el Fort Pienc,3,22806.0,
2018,2,Eixample,5,el Fort Pienc,4,17064.0,
2018,2,Eixample,5,el Fort Pienc,5,23693.0,
2018,2,Eixample,5,el Fort Pienc,6,23906.0,
2018,2,Eixample,5,el Fort Pienc,7,25966.0,
2018,2,Eixample,5,el Fort Pienc,8,22695.0,
2018,2,Eixample,5,el Fort Pienc,9,21717.0,
2018,2,Eixample,5,el Fort Pienc,10,20561.0,
2018,2,Eixample,5,el Fort Pienc,11,23517.0,
2018,2,Eixample,5,el Fort Pienc,12,17475.0,
2018,2,Eixample,5,el Fort Pienc,13,18393.0,
2018,2,Eixample,5,el Fort Pienc,14,17172.0,
2018,2,Eixample,5,el Fort Pienc,15,17556.0,
2018,2,Eixample,5,el Fort Pienc,16,24523.0,
2018,2,Eixample,5,el Fort Pienc,17,23391.0,
2018,2,Eixample,5,el Fort Pienc,18,24321.0,
2018,2,Eixample,5,el Fort Pienc,19,20907.0,
2018,2,Eixample,5,el Fort Pienc,20,18571.0,
2018,2,Eixample,6,la Sagrada Família,21,19954.0,
2018,2,Eixample,6,la Sagrada Família,22,21135.0,
2018,2,Eixample,6,la Sagrada Família,23,21470.0,
2018,2,Eixample,6,la Sagrada Família,24,18430.0,
2018,2,Eixample,6,la Sagrada Família,25,18275.0,
2018,2,Eixample,6,la Sagrada Família,26,20967.0,
2018,2,Eixample,6,la Sagrada Família,27,21395.0,
2018,2,Eixample,6,la Sagrada Família,28,24235.0,
2018,2,Eixample,6,la Sagrada Família,29,20261.0,
2018,2,Eixample,6,la Sagrada Família,30,15669.0,
2018,2,Eixample,6,la Sagrada Família,31,24248.0,
2018,2,Eixample,6,la Sagrada Família,32,21029.0,
2018,2,Eixample,6,la Sagrada Família,33,21126.0,
2018,2,Eixample,6,la Sagrada Família,34,17613.0,
2018,2,Eixample,6,la Sagrada Família,35,21259.0,
2018,2,Eixample,6,la Sagrada Família,36,23410.0,
2018,2,Eixample,6,la Sagrada Família,37,24239.0,
2018,2,Eixample,6,la Sagrada Família,38,23413.0,
2018,2,Eixample,6,la Sagrada Família,39,20640.0,
2018,2,Eixample,6,la Sagrada Família,40,18510.0,
2018,2,Eixample,6,la Sagrada Família,41,20404.0,
2018,2,Eixample,6,la Sagrada Família,42,25149.0,
2018,2,Eixample,6,la Sagrada Família,43,22545.0,
2018,2,Eixample,6,la Sagrada Família,44,18212.0,
2018,2,Eixample,6,la Sagrada Família,45,21847.0,
2018,2,Eixample,6,la Sagrada Família,46,18861.0,
2018,2,Eixample,6,la Sagrada Família,47,20088.0,
2018,2,Eixample,6,la Sagrada Família,48,19978.0,
2018,2,Eixample,6,la Sagrada Família,49,18712.0,
2018,2,Eixample,6,la Sagrada Família,50,20226.0,
2018,2,Eixample,6,la Sagrada Família,51,19503.0,
2018,2,Eixample,6,la Sagrada Família,52,20943.0,
2018,2,Eixample,6,la Sagrada Família,53,22938.0,
2018,2,Eixample,6,la Sagrada Família,54,22725.0,
2018,2,Eixample,7,la Dreta de l'Eixample,55,22935.0,
2018,2,Eixample,7,la Dreta de l'Eixample,56,23334.0,
2018,2,Eixample,7,la Dreta de l'Eixample,57,29800.0,
2018,2,Eixample,7,la Dreta de l'Eixample,58,26846.0,
2018,2,Eixample,7,la Dreta de l'Eixample,59,27975.0,
2018,2,Eixample,7,la Dreta de l'Eixample,60,24369.0,
2018,2,Eixample,7,la Dreta de l'Eixample,61,22712.0,
2018,2,Eixample,7,la Dreta de l'Eixample,62,28355.0,
2018,2,Eixample,7,la Dreta de l'Eixample,63,35222.0,
2018,2,Eixample,7,la Dreta de l'Eixample,64,30806.0,
2018,2,Eixample,7,la Dreta de l'Eixample,65,26572.0,
2018,2,Eixample,7,la Dreta de l'Eixample,66,24407.0,
2018,2,Eixample,7,la Dreta de l'Eixample,67,21391.0,
2018,2,Eixample,7,la Dreta de l'Eixample,68,22803.0,
2018,2,Eixample,7,la Dreta de l'Eixample,69,27114.0,
2018,2,Eixample,7,la Dreta de l'Eixample,70,26634.0,
2018,2,Eixample,7,la Dreta de l'Eixample,71,30313.0,
2018,2,Eixample,7,la Dreta de l'Eixample,72,33426.0,
2018,2,Eixample,7,la Dreta de l'Eixample,73,29997.0,
2018,2,Eixample,7,la Dreta de l'Eixample,74,30407.0,
2018,2,Eixample,7,la Dreta de l'Eixample,75,25773.0,
2018,2,Eixample,7,la Dreta de l'Eixample,76,33093.0,
2018,2,Eixample,7,la Dreta de l'Eixample,77,29921.0,
2018,2,Eixample,7,la Dreta de l'Eixample,78,34111.0,
2018,2,Eixample,7,la Dreta de l'Eixample,79,36078.0,
2018,2,Eixample,7,la Dreta de l'Eixample,80,36806.0,
2018,2,Eixample,7,la Dreta de l'Eixample,81,34536.0,
2018,2,Eixample,7,la Dreta de l'Eixample,82,30509.0,
2018,2,Eixample,7,la Dreta de l'Eixample,83,46171.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,84,28059.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,85,27372.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,86,30110.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,87,26518.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,88,29081.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,89,26812.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,90,23199.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,91,26466.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,92,24203.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,93,25719.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,94,25430.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,95,24900.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,96,22637.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,97,21759.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,98,23459.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,99,26245.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,100,25377.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,101,23735.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,102,29296.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,103,21145.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,104,27297.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,105,21499.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,106,28035.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,107,29548.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,108,33044.0,
2018,2,Eixample,8,l'Antiga Esquerra de l'Eixample,109,33814.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,110,23646.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,111,24243.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,112,29872.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,113,29828.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,114,23614.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,115,21398.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,116,29028.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,117,25246.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,118,27219.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,119,25051.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,120,23284.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,121,25350.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,122,28765.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,123,26455.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,124,25670.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,125,23804.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,126,26134.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,127,22566.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,128,21796.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,129,23256.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,130,36542.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,131,22110.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,132,21775.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,133,23320.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,134,21896.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,135,19192.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,136,23780.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,137,19711.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,138,23964.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,139,20620.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,140,22482.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,141,20920.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,142,19348.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,143,24144.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,144,23357.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,145,22806.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,146,22337.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,147,20386.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,148,23165.0,
2018,2,Eixample,9,la Nova Esquerra de l'Eixample,149,22866.0,
2018,2,Eixample,10,Sant Antoni,150,19376.0,
2018,2,Eixample,10,Sant Antoni,151,20802.0,
2018,2,Eixample,10,Sant Antoni,152,23874.0,
2018,2,Eixample,10,Sant Antoni,153,22448.0,
2018,2,Eixample,10,Sant Antoni,154,17658.0,
2018,2,Eixample,10,Sant Antoni,155,19275.0,
2018,2,Eixample,10,Sant Antoni,156,20847.0,
2018,2,Eixample,10,Sant Antoni,157,18668.0,
2018,2,Eixample,10,Sant Antoni,158,21702.0,
2018,2,Eixample,10,Sant Antoni,159,21850.0,
2018,2,Eixample,10,Sant Antoni,160,23474.0,
2018,2,Eixample,10,Sant Antoni,161,20856.0,
2018,2,Eixample,10,Sant Antoni,162,18635.0,
2018,2,Eixample,10,Sant Antoni,163,22133.0,
2018,2,Eixample,10,Sant Antoni,164,22381.0,
2018,2,Eixample,10,Sant Antoni,165,21281.0,
2018,2,Eixample,10,Sant Antoni,166,19831.0,
2018,2,Eixample,10,Sant Antoni,167,21208.0,
2018,2,Eixample,10,Sant Antoni,168,20970.0,
2018,2,Eixample,10,Sant Antoni,169,19571.0,
2018,2,Eixample,10,Sant Antoni,170,19247.0,
2018,2,Eixample,10,Sant Antoni,171,17691.0,
2018,2,Eixample,10,Sant Antoni,172,18277.0,
2018,2,Eixample,10,Sant Antoni,173,19779.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,1,16599.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,2,14814.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,3,13270.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,4,16916.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,5,14986.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,6,14926.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,7,14551.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,8,15172.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,9,15896.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,10,14219.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,11,11684.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,12,13709.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,13,13809.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,14,12985.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,15,13956.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,16,12846.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,17,12781.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,18,13861.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,19,13846.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,20,17549.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,21,17154.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,22,16160.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,23,13849.0,
2018,3,Sants-Montjuïc,11,el Poble Sec,24,14624.0,
2018,3,Sants-Montjuïc,12,la Marina del Prat Vermell,25,11622.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,26,16192.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,27,16431.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,28,19117.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,29,13969.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,30,15657.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,31,14371.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,32,13304.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,33,11108.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,34,15052.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,35,15781.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,36,18359.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,37,16286.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,38,10988.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,39,11123.0,
2018,3,Sants-Montjuïc,14,la Font de la Guatlla,40,21022.0,
2018,3,Sants-Montjuïc,14,la Font de la Guatlla,41,17060.0,
2018,3,Sants-Montjuïc,14,la Font de la Guatlla,42,16779.0,
2018,3,Sants-Montjuïc,14,la Font de la Guatlla,43,18330.0,
2018,3,Sants-Montjuïc,14,la Font de la Guatlla,44,16165.0,
2018,3,Sants-Montjuïc,14,la Font de la Guatlla,45,18143.0,
2018,3,Sants-Montjuïc,14,la Font de la Guatlla,46,24043.0,
2018,3,Sants-Montjuïc,15,Hostafrancs,47,17030.0,
2018,3,Sants-Montjuïc,15,Hostafrancs,48,21293.0,
2018,3,Sants-Montjuïc,15,Hostafrancs,49,18595.0,
2018,3,Sants-Montjuïc,15,Hostafrancs,50,19064.0,
2018,3,Sants-Montjuïc,15,Hostafrancs,51,14995.0,
2018,3,Sants-Montjuïc,15,Hostafrancs,52,15868.0,
2018,3,Sants-Montjuïc,15,Hostafrancs,53,16064.0,
2018,3,Sants-Montjuïc,15,Hostafrancs,54,18577.0,
2018,3,Sants-Montjuïc,15,Hostafrancs,55,17704.0,
2018,3,Sants-Montjuïc,15,Hostafrancs,56,18369.0,
2018,3,Sants-Montjuïc,16,la Bordeta,57,16645.0,
2018,3,Sants-Montjuïc,16,la Bordeta,58,22776.0,
2018,3,Sants-Montjuïc,16,la Bordeta,59,15770.0,
2018,3,Sants-Montjuïc,16,la Bordeta,60,19487.0,
2018,3,Sants-Montjuïc,16,la Bordeta,61,15925.0,
2018,3,Sants-Montjuïc,16,la Bordeta,62,17654.0,
2018,3,Sants-Montjuïc,16,la Bordeta,63,16296.0,
2018,3,Sants-Montjuïc,16,la Bordeta,64,18122.0,
2018,3,Sants-Montjuïc,16,la Bordeta,65,18746.0,
2018,3,Sants-Montjuïc,16,la Bordeta,66,16929.0,
2018,3,Sants-Montjuïc,16,la Bordeta,67,17967.0,
2018,3,Sants-Montjuïc,16,la Bordeta,68,16140.0,
2018,3,Sants-Montjuïc,16,la Bordeta,69,19006.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,70,15354.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,71,14510.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,72,16058.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,73,18745.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,74,17216.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,75,16512.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,76,15148.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,77,17339.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,78,17157.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,79,15122.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,80,17733.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,81,18547.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,82,20826.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,83,19752.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,84,19383.0,
2018,3,Sants-Montjuïc,17,Sants - Badal,85,19876.0,
2018,3,Sants-Montjuïc,18,Sants,86,25434.0,
2018,3,Sants-Montjuïc,18,Sants,87,22839.0,
2018,3,Sants-Montjuïc,18,Sants,88,19032.0,
2018,3,Sants-Montjuïc,18,Sants,89,21079.0,
2018,3,Sants-Montjuïc,18,Sants,90,23252.0,
2018,3,Sants-Montjuïc,18,Sants,91,20303.0,
2018,3,Sants-Montjuïc,18,Sants,92,20017.0,
2018,3,Sants-Montjuïc,18,Sants,93,20450.0,
2018,3,Sants-Montjuïc,18,Sants,94,21288.0,
2018,3,Sants-Montjuïc,18,Sants,95,18678.0,
2018,3,Sants-Montjuïc,18,Sants,96,17259.0,
2018,3,Sants-Montjuïc,18,Sants,97,13390.0,
2018,3,Sants-Montjuïc,18,Sants,98,16508.0,
2018,3,Sants-Montjuïc,18,Sants,99,17981.0,
2018,3,Sants-Montjuïc,18,Sants,100,17756.0,
2018,3,Sants-Montjuïc,18,Sants,101,18534.0,
2018,3,Sants-Montjuïc,18,Sants,102,18521.0,
2018,3,Sants-Montjuïc,18,Sants,103,18048.0,
2018,3,Sants-Montjuïc,18,Sants,104,17415.0,
2018,3,Sants-Montjuïc,18,Sants,105,16918.0,
2018,3,Sants-Montjuïc,18,Sants,106,18136.0,
2018,3,Sants-Montjuïc,18,Sants,107,20675.0,
2018,3,Sants-Montjuïc,18,Sants,108,18553.0,
2018,3,Sants-Montjuïc,18,Sants,109,19155.0,
2018,3,Sants-Montjuïc,18,Sants,110,19427.0,
2018,3,Sants-Montjuïc,18,Sants,111,19655.0,
2018,3,Sants-Montjuïc,18,Sants,112,24118.0,
2018,3,Sants-Montjuïc,18,Sants,113,27726.0,
2018,3,Sants-Montjuïc,18,Sants,114,24960.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,211,16385.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,212,14568.0,
2018,3,Sants-Montjuïc,13,la Marina de Port,213,11793.0,
2018,4,Les Corts,19,les Corts,1,22464.0,
2018,4,Les Corts,19,les Corts,2,26664.0,
2018,4,Les Corts,19,les Corts,3,24601.0,
2018,4,Les Corts,19,les Corts,4,24111.0,
2018,4,Les Corts,19,les Corts,5,22168.0,
2018,4,Les Corts,19,les Corts,6,24013.0,
2018,4,Les Corts,19,les Corts,7,19457.0,
2018,4,Les Corts,19,les Corts,8,20007.0,
2018,4,Les Corts,19,les Corts,9,23864.0,
2018,4,Les Corts,19,les Corts,10,27752.0,
2018,4,Les Corts,19,les Corts,11,28311.0,
2018,4,Les Corts,19,les Corts,12,25592.0,
2018,4,Les Corts,19,les Corts,13,29629.0,
2018,4,Les Corts,19,les Corts,14,27179.0,
2018,4,Les Corts,19,les Corts,15,26833.0,
2018,4,Les Corts,19,les Corts,16,26554.0,
2018,4,Les Corts,19,les Corts,17,26994.0,
2018,4,Les Corts,19,les Corts,18,28398.0,
2018,4,Les Corts,19,les Corts,19,36312.0,
2018,4,Les Corts,19,les Corts,20,29120.0,
2018,4,Les Corts,19,les Corts,21,32989.0,
2018,4,Les Corts,19,les Corts,22,28239.0,
2018,4,Les Corts,19,les Corts,23,47029.0,
2018,4,Les Corts,19,les Corts,24,45851.0,
2018,4,Les Corts,19,les Corts,25,26164.0,
2018,4,Les Corts,19,les Corts,26,27477.0,
2018,4,Les Corts,19,les Corts,27,28303.0,
2018,4,Les Corts,19,les Corts,28,24704.0,
2018,4,Les Corts,19,les Corts,29,32939.0,
2018,4,Les Corts,19,les Corts,30,29120.0,
2018,4,Les Corts,19,les Corts,31,24210.0,
2018,4,Les Corts,19,les Corts,32,23137.0,
2018,4,Les Corts,19,les Corts,33,23096.0,
2018,4,Les Corts,19,les Corts,34,30383.0,
2018,4,Les Corts,19,les Corts,35,27737.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,36,20514.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,37,23896.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,38,23552.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,39,22391.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,40,17312.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,41,18478.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,42,18819.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,43,28197.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,44,20891.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,45,20417.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,46,31951.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,47,25412.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,48,28195.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,49,37338.0,
2018,4,Les Corts,21,Pedralbes,50,47029.0,
2018,4,Les Corts,21,Pedralbes,51,28837.0,
2018,4,Les Corts,21,Pedralbes,52,47029.0,
2018,4,Les Corts,21,Pedralbes,53,31554.0,
2018,4,Les Corts,21,Pedralbes,54,44183.0,
2018,4,Les Corts,21,Pedralbes,55,47029.0,
2018,4,Les Corts,21,Pedralbes,56,47029.0,
2018,4,Les Corts,20,la Maternitat i Sant Ramon,84,30793.0,
2018,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1,17668.0,
2018,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",2,35117.0,
2018,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",3,33886.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,4,47029.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,5,42509.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,6,47029.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,7,42473.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,8,47029.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,9,33253.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,10,29330.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,11,33084.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,12,29491.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,13,31435.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,14,36413.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,15,36310.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,16,27018.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,17,47029.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,18,29692.0,
2018,5,Sarrià-Sant Gervasi,23,Sarrià,19,42559.0,
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,39085.0,
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,47029.0,
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,47029.0,
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,26257.0,
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,47029.0,
